index,0,1,2
32660,0.09401351858658501,0.15939161650300976,0.7465948649104052
32661,0.06661415324319651,0.11977077158595768,0.8136150751708459
32662,0.10222923663309445,0.14009821115270024,0.7576725522142054
32663,0.22345151141180683,0.3118704576276738,0.46467803096051935
32664,0.16119088162849168,0.1559871717916186,0.6828219465798897
32665,0.09951342265005693,0.2856750214102172,0.6148115559397259
32666,0.2232840881166717,0.13400344512272855,0.6427124667605998
32667,0.1089136237325292,0.23936609268517559,0.6517202835822953
32668,0.06517567227197045,0.20730609665971725,0.7275182310683124
32669,0.07984683025679816,0.09216093968038676,0.8279922300628151
32670,0.09541385024530373,0.775906825829427,0.12867932392526926
32671,0.06630887964954764,0.12937361799129074,0.8043175023591617
32672,0.12302233651790646,0.20181311592447196,0.6751645475576216
32673,0.47891669201848014,0.17048346726353722,0.3505998407179827
32674,0.0710665734541393,0.11894208031067528,0.8099913462351852
32675,0.12816518433208227,0.31809615924754664,0.5537386564203711
32676,0.47130255731824566,0.1353517251396815,0.39334571754207287
32677,0.06946373374131852,0.11128897527411974,0.8192472909845616
32678,0.12048489408111897,0.1746566619191471,0.704858443999734
32679,0.05997366397591097,0.24323366226223586,0.6967926737618533
32680,0.09782753842887308,0.0970720145492117,0.8051004470219151
32681,0.0715782006709617,0.1653224998590561,0.7630992994699822
32682,0.05519041248159252,0.36374391962394276,0.5810656678944648
32683,0.09295430337730926,0.1934455419136155,0.7136001547090753
32684,0.07638407440336432,0.08423722042010673,0.839378705176529
32685,0.06837134041018963,0.13074749504610575,0.8008811645437047
32686,0.10657807867468949,0.3580445150444867,0.5353774062808238
32687,0.06742808911737687,0.0964880247128127,0.8360838861698104
32688,0.07117613746437601,0.07344127343953871,0.8553825890960853
32689,0.08077829167667959,0.15075018878446647,0.768471519538854
32690,0.0735644295409152,0.18694762175931304,0.7394879486997716
32691,0.23413207014225,0.20535467693508655,0.5605132529226635
32692,0.06863819312313972,0.09670682054835443,0.8346549863285059
32693,0.07589832644999704,0.8016629949293227,0.12243867862068018
32694,0.08039772841504418,0.1413704885859657,0.7782317829989901
32695,0.06267490797145184,0.12932658990972398,0.8079985021188242
32696,0.15538898376213198,0.4138695025133954,0.4307415137244726
32697,0.07288662552985652,0.12628873567407284,0.8008246387960707
32698,0.06760624961144238,0.13459238837894458,0.797801362009613
32699,0.2646199806459099,0.1953864123446926,0.5399936070093976
32700,0.07249939213175287,0.13868767861067618,0.788812929257571
32701,0.06785699641551035,0.12383930530171483,0.8083036982827748
32702,0.2753713928031058,0.26935497237808315,0.4552736348188111
32703,0.0668844549917732,0.14143772285089684,0.7916778221573298
32704,0.059408670349925356,0.1636948819720361,0.7768964476780386
32705,0.22521384343329198,0.3256287437546861,0.44915741281202193
32706,0.4562921216569095,0.10914453935504685,0.4345633389880435
32707,0.09754849816081944,0.1054039387142622,0.7970475631249184
32708,0.09926124063941633,0.14293426647749302,0.7578044928830906
32709,0.15916019432146625,0.2633494853598169,0.5774903203187168
32710,0.1639921015577663,0.1316940013839546,0.7043138970582791
32711,0.08089674189969025,0.13190775505586247,0.7871955030444474
32712,0.09966930126152655,0.1231436016536902,0.7771870970847833
32713,0.10987658244985728,0.3660057730862471,0.5241176444638956
32714,0.12068798690700788,0.13493594471465487,0.7443760683783373
32715,0.08630868578206101,0.12055916010377284,0.7931321541141662
32716,0.09737608955346018,0.0857017179812642,0.8169221924652756
32717,0.10815119810587649,0.13549981173356065,0.7563489901605629
32718,0.07262379000521588,0.848102232374687,0.07927397762009714
32719,0.08854784423707936,0.19275606656389288,0.7186960891990278
32720,0.06849137172145042,0.5278888760947726,0.40361975218377694
32721,0.07021648697235101,0.4499913075890629,0.4797922054385861
32722,0.09359485409546438,0.1913147180688315,0.7150904278357041
32723,0.08756854465668817,0.12798229470236855,0.7844491606409433
32724,0.12663014131230857,0.11544779085167667,0.7579220678360148
32725,0.06737302024981535,0.11510321172786726,0.8175237680223173
32726,0.06569984820964964,0.22436624459088814,0.7099339071994623
32727,0.057675374417870996,0.4510485904250911,0.49127603515703794
32728,0.1112762388764003,0.09484232669227653,0.7938814344313231
32729,0.11537051256005298,0.13031443820791702,0.75431504923203
32730,0.06719598228191409,0.2315722141465643,0.7012318035715216
32731,0.07684115247613743,0.08813192085176315,0.8350269266720994
32732,0.06937821034369165,0.09285154039106334,0.8377702492652449
32733,0.1554583927756813,0.10188041177244243,0.7426611954518764
32734,0.06908210663124123,0.19198315829468413,0.7389347350740746
32735,0.09468410013170016,0.465743954097469,0.43957194577083086
32736,0.1199047969538077,0.11343013403255393,0.7666650690136384
32737,0.13868490860444213,0.6023232583550683,0.2589918330404896
32738,0.10408404021903224,0.3549062846993533,0.5410096750816145
32739,0.12022365767266881,0.10964634589584656,0.7701299964314847
32740,0.06586244868324435,0.11444592549609856,0.8196916258206571
32741,0.08310816793730834,0.8368976548835626,0.07999417717912889
32742,0.0933376477449304,0.19732571406533897,0.7093366381897307
32743,0.13764913906117085,0.3256951897106562,0.5366556712281728
32744,0.08229177943303721,0.10821249551613488,0.809495725050828
32745,0.08515448300961703,0.3266469438034268,0.5881985731869561
32746,0.13472839334980322,0.16856346049679527,0.6967081461534015
32747,0.12383973707212402,0.13361281322879306,0.7425474496990829
32748,0.08213233015270562,0.1736962896221388,0.7441713802251555
32749,0.06928348984334882,0.858499379891827,0.07221713026482408
32750,0.2309636459810068,0.2788681938915539,0.4901681601274393
32751,0.11276290958013369,0.23463371361099225,0.652603376808874
32752,0.09725501627673135,0.21320136549580293,0.6895436182274657
32753,0.08499706500747987,0.33026743463419317,0.584735500358327
32754,0.13329062616380394,0.7954366964990697,0.07127267733712637
32755,0.3557716028685692,0.09450770697404857,0.549720690157382
32756,0.12566675493833504,0.13235358941733474,0.7419796556443301
32757,0.08804580258563277,0.10363485861210973,0.8083193388022574
32758,0.04847250164185787,0.8151851564505308,0.13634234190761133
32759,0.06904763535647697,0.6894698345137383,0.2414825301297847
32760,0.062168887255245775,0.125935865076436,0.8118952476683181
32761,0.1273478153926168,0.21508684625013155,0.6575653383572516
32762,0.1214707331873287,0.11487374424721335,0.763655522565458
32763,0.4046600629810316,0.22612369471668517,0.36921624230228317
32764,0.10071752961363499,0.14516677595687374,0.7541156944294913
32765,0.11352718640150605,0.10163122325296192,0.784841590345532
32766,0.07968894833586701,0.17364894602276917,0.7466621056413638
32767,0.2759211374197772,0.17098075655749145,0.5530981060227314
32768,0.07237977655430182,0.08613755143847142,0.8414826720072268
32769,0.09409368225781783,0.10757847402199705,0.7983278437201852
32770,0.056246371109825465,0.22682708135494112,0.7169265475352334
32771,0.5014432453464467,0.09347595696978402,0.4050807976837693
32772,0.17428490737133942,0.2551236193314448,0.5705914732972158
32773,0.06446739311269858,0.22427055263430384,0.7112620542529976
32774,0.08328463371303786,0.180429448994775,0.7362859172921872
32775,0.19975382743458428,0.32518359378673606,0.4750625787786796
32776,0.04945043237304733,0.32193886922000153,0.6286106984069512
32777,0.07708821098025595,0.13634207467924092,0.7865697143405032
32778,0.11137948794567058,0.11403357772217193,0.7745869343321575
32779,0.06293918187045272,0.507066605283757,0.42999421284579026
32780,0.075154265479284,0.08221085112900833,0.8426348833917077
32781,0.08102024988682485,0.15523581526645672,0.7637439348467184
32782,0.16991510903897863,0.5224595567595455,0.30762533420147603
32783,0.190344022596693,0.22315972341807275,0.5864962539852342
32784,0.11416668601453232,0.16565378217048113,0.7201795318149866
32785,0.08868418369682907,0.21645912703881376,0.6948566892643573
32786,0.12028438370862242,0.2202276673944409,0.6594879488969366
32787,0.20574473038044694,0.20416838187844402,0.5900868877411091
32788,0.08789142852372984,0.10188912370244067,0.8102194477738295
32789,0.07115261814566164,0.08849216184618817,0.8403552200081501
32790,0.20505188590228998,0.12313294707906314,0.6718151670186469
32791,0.07650201621493419,0.19716962639907906,0.7263283573859868
32792,0.1049277603578646,0.11525904215953897,0.7798131974825964
32793,0.1323187255756142,0.1364786168758413,0.7312026575485445
32794,0.1208866077080731,0.32690375583444986,0.552209636457477
32795,0.07480357831110655,0.20076316413715636,0.724433257551737
32796,0.09996898169321555,0.13447367648396247,0.765557341822822
32797,0.059722542923958205,0.8672640282176293,0.07301342885841246
32798,0.06216833883412102,0.13526147924393614,0.802570181921943
32799,0.10375550681889267,0.11061056617648134,0.7856339270046261
32800,0.06760651916909584,0.11299971691175321,0.8193937639191509
32801,0.0793689513590652,0.3997572588617689,0.5208737897791659
32802,0.29916672539393224,0.25143735759361663,0.4493959170124513
32803,0.10148303611044873,0.2940705309430635,0.6044464329464877
32804,0.06734068795865435,0.10306422266158623,0.8295950893797595
32805,0.1882299030906974,0.13013619550880293,0.6816339014004997
32806,0.07095616241710889,0.07306304854414726,0.8559807890387439
32807,0.0846497956379197,0.836717659803427,0.07863254455865322
32808,0.08190894976755696,0.09126225118405128,0.8268287990483918
32809,0.06885074169429935,0.10432816156887763,0.8268210967368231
32810,0.06590289309991612,0.2225711106841799,0.711525996215904
32811,0.09497131960577117,0.1298290606329351,0.7751996197612939
32812,0.06924315325826323,0.10967081463369183,0.8210860321080449
32813,0.5475525490400711,0.2899111795534143,0.16253627140651453
32814,0.1034933185745371,0.20137983359516062,0.6951268478303024
32815,0.04330703874269994,0.8001470883921143,0.15654587286518573
32816,0.14170597478483818,0.1960769674428928,0.6622170577722691
32817,0.08064598508398647,0.15466185358172732,0.7646921613342862
32818,0.0968457905064784,0.13281178107205813,0.7703424284214635
32819,0.06797744575202967,0.24705107609504073,0.6849714781529296
32820,0.10040760453509405,0.11282751316041972,0.7867648823044862
32821,0.1206167151778208,0.0987893242516271,0.7805939605705521
32822,0.06949599281582054,0.11556962922729071,0.8149343779568886
32823,0.08120619426534613,0.09749890218378932,0.8212949035508647
32824,0.06866304772822483,0.1433479591086401,0.7879889931631351
32825,0.09242924366460614,0.1701670275105959,0.7374037288247979
32826,0.13006469086163583,0.13582582626570808,0.7341094828726561
32827,0.07195732276706586,0.11833812206054088,0.8097045551723933
32828,0.06266005232125943,0.10074109761524945,0.8365988500634911
32829,0.11580326960238525,0.22149032049926606,0.6627064098983487
32830,0.06320028331173212,0.1449075305294318,0.791892186158836
32831,0.05116530511275181,0.42404192740217944,0.5247927674850688
32832,0.11500695690498075,0.17391655116938495,0.7110764919256343
32833,0.08597393847861552,0.1787338737306147,0.7352921877907698
32834,0.16491319903894738,0.22863395269182374,0.6064528482692287
32835,0.08163039664916712,0.23963980910545243,0.6787297942453804
32836,0.06955834683860451,0.08501013599090203,0.8454315171704935
32837,0.08714298225893065,0.12771830686515553,0.7851387108759139
32838,0.09188783617439311,0.8337882587184162,0.07432390510719063
32839,0.09251815880364915,0.15023499154856232,0.7572468496477885
32840,0.06199984971977677,0.8763148307706164,0.061685319509606824
32841,0.16225813324081265,0.35090561991060515,0.4868362468485821
32842,0.0859458477005454,0.10989837480941024,0.8041557774900444
32843,0.08441563746091896,0.20414516027042082,0.7114392022686603
32844,0.07536689196305559,0.7167404437400885,0.20789266429685596
32845,0.13255220483578012,0.5895859553217399,0.2778618398424801
32846,0.11093713655744024,0.6847554249296426,0.2043074385129172
32847,0.09286803974250062,0.12140375358488004,0.7857282066726192
32848,0.22885773033261095,0.2778328984234519,0.49330937124393714
32849,0.0691273732292911,0.08065656492115326,0.8502160618495557
32850,0.09792936646988826,0.1949648704744095,0.7071057630557022
32851,0.19779539598890147,0.3113539915560899,0.49085061245500866
32852,0.07030105631052923,0.8533677235721381,0.07633122011733277
32853,0.08741839245402043,0.7543704696898311,0.15821113785614851
32854,0.0644697630022057,0.13077062475770052,0.8047596122400936
32855,0.11481055350480789,0.11475002448894385,0.7704394220062483
32856,0.30180417901482987,0.08981025759196763,0.6083855633932024
32857,0.33248695421268953,0.5374846013205,0.13002844446681044
32858,0.07580814962572605,0.19958821943324964,0.7246036309410243
32859,0.07336924732697318,0.15686315504015946,0.7697675976328674
32860,0.08915921973475616,0.4090140920648662,0.5018266882003775
32861,0.10807358950924456,0.1798097325469703,0.7121166779437851
32862,0.10577549804457548,0.16759440545513105,0.7266300965002935
32863,0.0740641171266276,0.08148141364530231,0.84445446922807
32864,0.1391892380812253,0.15254297552258042,0.7082677863961943
32865,0.0747599442512583,0.24535936742749645,0.6798806883212453
32866,0.079217225155227,0.08523155498067765,0.8355512198640952
32867,0.09876625260796572,0.2250009379938301,0.6762328093982042
32868,0.05944801309076841,0.15184026557016353,0.7887117213390681
32869,0.09820581457640883,0.1279510316773877,0.7738431537462035
32870,0.07207172251641879,0.08719659775130832,0.8407316797322729
32871,0.07042742865963257,0.19212204071908978,0.7374505306212776
32872,0.06709109764088542,0.3134101661347962,0.6194987362243184
32873,0.08554590196636595,0.11799715098671089,0.7964569470469233
32874,0.07193104634502667,0.09740170131510717,0.830667252339866
32875,0.17712547436025447,0.12959987827059935,0.6932746473691461
32876,0.11704309601209818,0.24498951009802386,0.6379673938898779
32877,0.09954515537134538,0.16233083895557554,0.738124005673079
32878,0.11478430164049087,0.098441966872007,0.7867737314875022
32879,0.307985821463877,0.13912771862384246,0.5528864599122806
32880,0.0722035854104598,0.16752323991455986,0.7602731746749803
32881,0.18201542496291376,0.39380626097403293,0.4241783140630533
32882,0.07813282912641412,0.12419890840490383,0.7976682624686822
32883,0.09000838179110744,0.11363871906630206,0.7963528991425904
32884,0.09047215529049009,0.10039397461559307,0.8091338700939167
32885,0.14671202893001167,0.09982569464378593,0.7534622764262023
32886,0.30833847419482224,0.24549892296491674,0.446162602840261
32887,0.09430125544547267,0.20154307487631942,0.704155669678208
32888,0.07585421248887635,0.08569572423384997,0.8384500632772737
32889,0.08982929896663495,0.1967933856606767,0.7133773153726883
32890,0.06305633424839598,0.8580138516298357,0.07892981412176846
